"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"841635",0,0,0,0,0,0,0,0,0,0,0,0,0,0.253659186608695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071450",0,0,0,0,0,-0.0182495654998737,0,0,0,0,0,0,0,0,0.223104880396627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4446058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289035668177401,0,0,0,0,0,0,0,0,-0.0483715550944149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4425214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33270992215533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165118",0,-0.0239078959310399,0,0,0,0,0,0.00945977431295194,0,0,0,0,0,0,0,0,0,0.167082292211052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000495297817995135
"4481613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380307102605582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4402605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364787667727113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00105039191091934,0,0,0
"4453609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346852358497017,-0.0195047682622936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195047682622936,0.261606562504874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325850",0,0.00131355915766551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284039416345402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"952003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418569548190035,0,0,0,0,0,0,0,0,0,0,-0.0154396938600892,0,0,0,0,0
"1000986",0,0,0,0,0,0,0,0,0,0,0,0,-0.0427149373680125,0,0,-0.0483715550944149,0,0,0,0,0,0,0,0,0.294652704867975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4477696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365494699223992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
