"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"325850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"952003",-0.0223596656987034,0,-0.0836275938793311,0,-0.0167193792155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0615983692471017,0.137496889795489,0,0,0,0.146699199496583,0
"1000986",0,0,0,0,0,0,0,0,0,0,0,0,0.0163216037752235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4477696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729066551889228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"710275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"128300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"4409730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4387092",0,0,-0.0532187639809256,0,-0.0111272991482859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0462060488690065,0,0,0,0.0239811218000136,0
"4420570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"4446320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"12574",0,0,-0.0112435505279462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615983692471017,0,0,0,0,0,0,0,0,0,1,0.0375258442398414,0,0,0,0.0153694582856825,0
"1696853",0,0,-0.0657996661889862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137496889795489,0,0,0,0,0,0,0.0462060488690065,0,0,0.0375258442398414,1,0,0,0,0.165434749848071,0
